0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.509171187877655,0.8880348205566406,1.904914057604401e-07,0.5482771396636963,0.8432181477546692,-0.027271512895822525,0.5762119889259338,0.748363733291626,-0.049536433070898056,0.578282356262207,0.6733549237251282,-0.07087701559066772,0.55277419090271,0.6774283647537231,-0.0930539071559906,0.5195569396018982,0.5929489135742188,-0.04979986697435379,0.508464515209198,0.45544058084487915,-0.08521515876054764,0.5028719305992126,0.36391887068748474,-0.10908456891775131,0.4931916892528534,0.283765971660614,-0.12699675559997559,0.4742610454559326,0.6123942136764526,-0.0565793402493,0.5052414536476135,0.5873398780822754,-0.1062672808766365,0.5260207653045654,0.6845568418502808,-0.11726970225572586,0.5266528129577637,0.7370712161064148,-0.1166849285364151,0.4377266466617584,0.6606088876724243,-0.06523563712835312,0.47324153780937195,0.6677181720733643,-0.11003284156322479,0.49682554602622986,0.7438107132911682,-0.10092423856258392,0.49988552927970886,0.7795447707176208,-0.08653419464826584,0.40803515911102295,0.7254445552825928,-0.07649447023868561,0.4381828308105469,0.731162428855896,-0.1064404621720314,0.4644851088523865,0.7873300909996033,-0.0972597673535347,0.47176608443260193,0.8132707476615906,-0.0848003551363945,0
0.4940609335899353,0.8992420434951782,1.9211462642942934e-07,0.5363342761993408,0.8567962050437927,-0.03146350756287575,0.5698636770248413,0.7683843374252319,-0.05684800073504448,0.572679340839386,0.6879525184631348,-0.08149786293506622,0.541597306728363,0.6827568411827087,-0.1066521480679512,0.5254301428794861,0.6026294231414795,-0.044282615184783936,0.5185914039611816,0.467227578163147,-0.08000089973211288,0.5140703320503235,0.37020936608314514,-0.10019569844007492,0.5032907724380493,0.29116296768188477,-0.11398294568061829,0.4786548912525177,0.6210150718688965,-0.048667747527360916,0.5009486675262451,0.5931353569030762,-0.09905485808849335,0.516242265701294,0.7066771984100342,-0.10697081685066223,0.5078566074371338,0.7421621680259705,-0.10155296325683594,0.4401596188545227,0.6665165424346924,-0.05581804737448692,0.46332457661628723,0.6715461611747742,-0.10661616921424866,0.4834924638271332,0.7613356113433838,-0.09483904391527176,0.47865116596221924,0.7830001711845398,-0.07556657493114471,0.4060167074203491,0.7287775278091431,-0.06514187902212143,0.4227544069290161,0.7321432828903198,-0.09981713443994522,0.45188066363334656,0.7942431569099426,-0.08719941973686218,0.45740756392478943,0.8114663362503052,-0.06984423846006393,0
0.4846855700016022,0.8997646570205688,2.0919465271163062e-07,0.528567373752594,0.8649705052375793,-0.03182664141058922,0.5641282200813293,0.768797755241394,-0.05255509167909622,0.5629245638847351,0.6915797591209412,-0.07224655151367188,0.5245110988616943,0.6898534297943115,-0.09246131032705307,0.5232440233230591,0.6026580333709717,-0.03571416810154915,0.5208633542060852,0.46210333704948425,-0.06664758920669556,0.5204505920410156,0.36403870582580566,-0.08737701922655106,0.5137407779693604,0.28202009201049805,-0.10289029031991959,0.47745752334594727,0.6204776763916016,-0.03902971372008324,0.4844539165496826,0.584819495677948,-0.0891515389084816,0.4988466203212738,0.6931488513946533,-0.10189799219369888,0.4989168047904968,0.7414658069610596,-0.10027748346328735,0.4377134144306183,0.6614367961883545,-0.04501068964600563,0.4389939606189728,0.6370990872383118,-0.09421033412218094,0.46364280581474304,0.7340555787086487,-0.08432157337665558,0.47115015983581543,0.7770189046859741,-0.066102534532547,0.4003038704395294,0.7185752391815186,-0.053426872938871384,0.4026356339454651,0.6996554732322693,-0.08889512717723846,0.4304717779159546,0.7667378187179565,-0.07844843715429306,0.4425331950187683,0.7965493202209473,-0.062199000269174576,0
0.4703066945075989,0.9132063984870911,1.8220826802917145e-07,0.514820396900177,0.8815850019454956,-0.04173356294631958,0.5530405044555664,0.7907962203025818,-0.06957200169563293,0.5547941327095032,0.7045698761940002,-0.09530243277549744,0.5150075554847717,0.6734164357185364,-0.12056678533554077,0.5268814563751221,0.6045999526977539,-0.040767621248960495,0.5317230224609375,0.46950405836105347,-0.07454278320074081,0.5315495729446411,0.37416204810142517,-0.09305033832788467,0.5292121171951294,0.30165451765060425,-0.10427919775247574,0.47808170318603516,0.6108956336975098,-0.03892900049686432,0.4788833558559418,0.5644413232803345,-0.08987145870923996,0.48505544662475586,0.6840093731880188,-0.0967940092086792,0.48801636695861816,0.7347732782363892,-0.08808618038892746,0.4333212971687317,0.6359504461288452,-0.0416647307574749,0.4296789765357971,0.5982266664505005,-0.08871448785066605,0.4436537027359009,0.7006289958953857,-0.07285226881504059,0.4495583772659302,0.7475053071975708,-0.049602359533309937,0.39033594727516174,0.6792100667953491,-0.0482206866145134,0.38968566060066223,0.6529528498649597,-0.07911185920238495,0.408712774515152,0.7250093221664429,-0.06499919295310974,0.41787832975387573,0.7599078416824341,-0.04548206552863121,0
0.4595550000667572,0.9323370456695557,6.26853591256804e-08,0.5051823258399963,0.8877758979797363,-0.034901876002550125,0.5406761169433594,0.7886081337928772,-0.05474752187728882,0.5356426239013672,0.7024761438369751,-0.07376452535390854,0.49576959013938904,0.6623528003692627,-0.09209651499986649,0.5237407088279724,0.59804368019104,-0.02717515639960766,0.5370594263076782,0.46293187141418457,-0.05313558876514435,0.5431183576583862,0.3679009974002838,-0.06876923888921738,0.5425657033920288,0.2898098826408386,-0.07960154861211777,0.4750473201274872,0.6005458831787109,-0.027153121307492256,0.47052574157714844,0.528378427028656,-0.06892166286706924,0.47782188653945923,0.6364168524742126,-0.07762511819601059,0.48237356543540955,0.6941812634468079,-0.07231082767248154,0.4301449656486511,0.6222354173660278,-0.03080388717353344,0.42289796471595764,0.5614820122718811,-0.07117859274148941,0.43750008940696716,0.6607751250267029,-0.05938296392560005,0.44266554713249207,0.7135858535766602,-0.03999835625290871,0.3864738345146179,0.6603838205337524,-0.03777804598212242,0.3820144534111023,0.592594563961029,-0.06345920264720917,0.3989854156970978,0.6585250496864319,-0.050013426691293716,0.4061982333660126,0.7019907832145691,-0.032299745827913284,0
0.4504079818725586,0.934919536113739,3.869099174380608e-08,0.4950506389141083,0.8914453983306885,-0.04042525961995125,0.5301847457885742,0.7952733039855957,-0.06151631101965904,0.5226113796234131,0.703836977481842,-0.08115635812282562,0.4839946925640106,0.6484809517860413,-0.0996471419930458,0.5191342830657959,0.5993605852127075,-0.02813234180212021,0.5339443683624268,0.4643539488315582,-0.05360667407512665,0.5407053232192993,0.3694867193698883,-0.06827886402606964,0.5409119129180908,0.2919098436832428,-0.07803380489349365,0.46962350606918335,0.5972087979316711,-0.025383077561855316,0.4631483852863312,0.5147018432617188,-0.0666705071926117,0.4643823802471161,0.6211791634559631,-0.07641065120697021,0.467029333114624,0.6817784309387207,-0.07115981727838516,0.42493152618408203,0.6134639978408813,-0.02693052962422371,0.4175429344177246,0.5424954295158386,-0.06711504608392715,0.4257274270057678,0.6348481774330139,-0.058776382356882095,0.4281700849533081,0.689508318901062,-0.040973320603370667,0.3821258544921875,0.6461424231529236,-0.032177239656448364,0.37489691376686096,0.5616381168365479,-0.057867128401994705,0.38723161816596985,0.6176986694335938,-0.04691625386476517,0.3931872248649597,0.6655511856079102,-0.030442046001553535,0
0.44994261860847473,0.9350043535232544,-5.123529156492168e-09,0.49389785528182983,0.8940199613571167,-0.04679035767912865,0.5262376666069031,0.8024780750274658,-0.07086146622896194,0.5163288116455078,0.7099817991256714,-0.09289605915546417,0.4794732928276062,0.6508888602256775,-0.11293572932481766,0.5166224241256714,0.5988709926605225,-0.03250044211745262,0.5326706767082214,0.45706915855407715,-0.05941453203558922,0.5382967591285706,0.3668181598186493,-0.07326684892177582,0.5404783487319946,0.29372096061706543,-0.08156080543994904,0.4677276313304901,0.5959159135818481,-0.027038410305976868,0.4630139172077179,0.5074678659439087,-0.07160574197769165,0.46057450771331787,0.6142107248306274,-0.08325222134590149,0.4627045691013336,0.6805662512779236,-0.07796737551689148,0.42245718836784363,0.6086670160293579,-0.026784026995301247,0.41853854060173035,0.5373890399932861,-0.0708019956946373,0.423503041267395,0.6260154247283936,-0.06934188306331635,0.4266067147254944,0.6882761120796204,-0.05426832288503647,0.38039422035217285,0.6334422826766968,-0.03038300946354866,0.3726081848144531,0.5446982979774475,-0.057844482362270355,0.3807649314403534,0.5852369070053101,-0.05299811810255051,0.386938214302063,0.6309508681297302,-0.0402226448059082,0
0.4483194947242737,0.9266855716705322,8.054999511841743e-08,0.49084073305130005,0.888408899307251,-0.045893844217061996,0.5252610445022583,0.7974808216094971,-0.06948645412921906,0.5150353312492371,0.7022209167480469,-0.09093941003084183,0.4754217863082886,0.6450791358947754,-0.11074943095445633,0.5133034586906433,0.6003275513648987,-0.02970564179122448,0.5296414494514465,0.4668199419975281,-0.055664919316768646,0.5348407030105591,0.37199002504348755,-0.06791016459465027,0.5366387367248535,0.29910171031951904,-0.0745973140001297,0.46425101161003113,0.5974225997924805,-0.023502247408032417,0.45790284872055054,0.5035027861595154,-0.0644022673368454,0.4549625515937805,0.613987922668457,-0.07115137577056885,0.4584428071975708,0.6766318082809448,-0.06184415891766548,0.41992661356925964,0.6089609861373901,-0.022747820243239403,0.416181743144989,0.5351940393447876,-0.06392242759466171,0.4195687174797058,0.6240459680557251,-0.057765401899814606,0.42151886224746704,0.68316650390625,-0.039208706468343735,0.37788933515548706,0.6337661147117615,-0.025976955890655518,0.37050387263298035,0.5434455275535583,-0.051846228539943695,0.3778224587440491,0.5847536325454712,-0.04431919753551483,0.3830944299697876,0.6293394565582275,-0.029185229912400246,0
0.4448122978210449,0.9179333448410034,1.5888255688878417e-07,0.4891338646411896,0.8793073892593384,-0.05168318748474121,0.5203258991241455,0.7903473377227783,-0.0771905705332756,0.510428249835968,0.6969131231307983,-0.0995730459690094,0.47147759795188904,0.6438553333282471,-0.11961694806814194,0.5119463801383972,0.594416081905365,-0.02983769215643406,0.5273725986480713,0.46452051401138306,-0.056114792823791504,0.5320700407028198,0.3696344494819641,-0.07059959322214127,0.5344212055206299,0.29971566796302795,-0.07899993658065796,0.46370309591293335,0.5933876633644104,-0.020839639008045197,0.45543381571769714,0.5062509179115295,-0.0639689639210701,0.4530463218688965,0.6100341081619263,-0.07396146655082703,0.4584657847881317,0.6753026843070984,-0.06657731533050537,0.4196067452430725,0.603441059589386,-0.018231937661767006,0.413341224193573,0.5345295071601868,-0.06022736802697182,0.4179886281490326,0.615362286567688,-0.05838825926184654,0.4236389398574829,0.6786918044090271,-0.042792607098817825,0.379144549369812,0.6231060028076172,-0.02035181038081646,0.3738909065723419,0.5424996614456177,-0.04803147166967392,0.3813982307910919,0.5815160274505615,-0.04491208866238594,0.3884420096874237,0.6289429068565369,-0.03289560601115227,0
0.4454352855682373,0.9138363599777222,8.608701307366573e-08,0.48782676458358765,0.8793565630912781,-0.04902024194598198,0.5192128419876099,0.7922589182853699,-0.0728657990694046,0.507978081703186,0.699074923992157,-0.09372121840715408,0.4738221764564514,0.6336197853088379,-0.11228377372026443,0.5093490481376648,0.5957258939743042,-0.031545430421829224,0.5264328718185425,0.46081817150115967,-0.059833988547325134,0.5311548709869385,0.3701689839363098,-0.07584777474403381,0.5334621667861938,0.297012060880661,-0.085446797311306,0.4618820250034332,0.5922947525978088,-0.024010969325900078,0.45393669605255127,0.5018330812454224,-0.06884593516588211,0.4515019655227661,0.6063860654830933,-0.08082504570484161,0.4577929973602295,0.6694453954696655,-0.07540005445480347,0.41809388995170593,0.6020431518554688,-0.02227870374917984,0.4118347764015198,0.5313318967819214,-0.06578835099935532,0.41605013608932495,0.6148403286933899,-0.06366122514009476,0.4221252501010895,0.6743516325950623,-0.04798971489071846,0.378118097782135,0.6236440539360046,-0.024782981723546982,0.3709910809993744,0.5385260581970215,-0.05301470309495926,0.3781287968158722,0.580186665058136,-0.04852408170700073,0.3852851986885071,0.6264094114303589,-0.03548082336783409,0
0.4470245838165283,0.9225358963012695,6.781809247513593e-08,0.48914989829063416,0.881081759929657,-0.049561478197574615,0.5208088755607605,0.7905024290084839,-0.07468505948781967,0.5081968903541565,0.6975380182266235,-0.09715413302183151,0.4712260961532593,0.63606196641922,-0.11759862303733826,0.5079470872879028,0.5965700745582581,-0.03356918692588806,0.5234273672103882,0.4617808163166046,-0.05985478311777115,0.5274247527122498,0.37064534425735474,-0.07325304299592972,0.5282813310623169,0.29865556955337524,-0.08119944483041763,0.4601687788963318,0.5964956283569336,-0.026270193979144096,0.4524725377559662,0.503381609916687,-0.06950446963310242,0.451631635427475,0.6091992855072021,-0.07989683747291565,0.45702996850013733,0.674424946308136,-0.07364308089017868,0.41668230295181274,0.6089184880256653,-0.02461988478899002,0.41131067276000977,0.5332124829292297,-0.06772740930318832,0.4164844751358032,0.6186421513557434,-0.06584490090608597,0.4204813241958618,0.6818190813064575,-0.05053871124982834,0.3762965798377991,0.6323287487030029,-0.02715548500418663,0.3703053891658783,0.5408686995506287,-0.05486549809575081,0.3773254454135895,0.5789347887039185,-0.05100744590163231,0.3818199336528778,0.6250993609428406,-0.03903551027178764,0
0.43989357352256775,0.9194339513778687,2.3591827869040571e-07,0.4796414077281952,0.8883845806121826,-0.0510883703827858,0.5085099935531616,0.8018884062767029,-0.07830826193094254,0.501611590385437,0.7105205655097961,-0.10241293162107468,0.46309059858322144,0.6556227803230286,-0.12414334714412689,0.5044305920600891,0.6073305010795593,-0.03478659689426422,0.5213767290115356,0.47800177335739136,-0.06277929246425629,0.5262428522109985,0.37972599267959595,-0.07758919894695282,0.5275616645812988,0.309754341840744,-0.08593382686376572,0.4557259976863861,0.606733500957489,-0.026074696332216263,0.44861599802970886,0.5154294371604919,-0.06865976005792618,0.4473007321357727,0.6172081828117371,-0.07608754932880402,0.4543723464012146,0.6764905452728271,-0.06756918132305145,0.4127407670021057,0.6176163554191589,-0.02344515174627304,0.40811043977737427,0.545254111289978,-0.06450575590133667,0.4121870696544647,0.6248247027397156,-0.05853573977947235,0.4174891710281372,0.6838824152946472,-0.04082870855927467,0.37345489859580994,0.6396681070327759,-0.025674333795905113,0.3664911389350891,0.5567023754119873,-0.05251867696642876,0.37201622128486633,0.593942403793335,-0.04706607013940811,0.37844955921173096,0.6398059725761414,-0.033700522035360336,0
0.43309295177459717,0.9260731935501099,1.554555240090849e-07,0.47391197085380554,0.8889119625091553,-0.04264868050813675,0.49930450320243835,0.7972449064254761,-0.06414297968149185,0.48819372057914734,0.7090635299682617,-0.08376914262771606,0.44945764541625977,0.6591012477874756,-0.10143019258975983,0.4961409568786621,0.6141905784606934,-0.02781837247312069,0.51513671875,0.4806991517543793,-0.055248282849788666,0.5215862989425659,0.38346177339553833,-0.07027958333492279,0.5240093469619751,0.31040412187576294,-0.07890120148658752,0.4479161202907562,0.6107219457626343,-0.02286875620484352,0.43814170360565186,0.5259712338447571,-0.06654274463653564,0.4349229037761688,0.6263462901115417,-0.07524384558200836,0.4408886134624481,0.685897946357727,-0.06728760153055191,0.4057287573814392,0.619841456413269,-0.02322913147509098,0.39490631222724915,0.5538337230682373,-0.06426297128200531,0.40000319480895996,0.633303165435791,-0.057468049228191376,0.40775078535079956,0.6852710247039795,-0.038922782987356186,0.36924389004707336,0.6404565572738647,-0.027713902294635773,0.35709017515182495,0.5622408986091614,-0.05251271650195122,0.3630284368991852,0.6025359034538269,-0.043925195932388306,0.3717438280582428,0.6434429883956909,-0.028181808069348335,0
